Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Lineage
,GOGLO.ST,GOGLO.ST,GOGLO.ST,GOGLO.ST,GOGLO.ST,GOGLO.ST,,
2020-06-18,39.71614456176758,42.0,42.5,41.34000015258789,41.34000015258789,62929,GOGLO.ST,DryBulk
2020-06-22,37.446651458740234,39.599998474121094,40.15999984741211,39.599998474121094,40.15999984741211,848,GOGLO.ST,DryBulk
2020-06-23,37.82490921020508,40.0,40.0,40.0,40.0,257,GOGLO.ST,DryBulk
2020-06-24,37.82490921020508,40.0,40.0,40.0,40.0,0,GOGLO.ST,DryBulk
2020-06-25,37.82490921020508,40.0,40.0,40.0,40.0,0,GOGLO.ST,DryBulk
2020-06-26,37.82490921020508,40.0,40.0,40.0,40.0,0,GOGLO.ST,DryBulk
2020-06-29,35.933650970458984,38.0,38.0,38.0,38.0,379,GOGLO.ST,DryBulk
2020-06-30,35.76344299316406,37.81999969482422,37.81999969482422,37.81999969482422,37.81999969482422,1094,GOGLO.ST,DryBulk
2020-07-01,35.08259201049805,37.099998474121094,37.099998474121094,37.099998474121094,37.099998474121094,700,GOGLO.ST,DryBulk
2020-07-02,35.933650970458984,38.0,38.0,37.29999923706055,37.29999923706055,2009,GOGLO.ST,DryBulk
2020-07-03,36.87928009033203,39.0,39.5,38.0,38.0,252401,GOGLO.ST,DryBulk
2020-07-06,37.82490921020508,40.0,40.0,40.0,40.0,345,GOGLO.ST,DryBulk
2020-07-07,37.82490921020508,40.0,40.0,40.0,40.0,0,GOGLO.ST,DryBulk
2020-07-08,35.13933181762695,37.15999984741211,37.15999984741211,37.15999984741211,37.15999984741211,983,GOGLO.ST,DryBulk
2020-07-09,35.13933181762695,37.15999984741211,37.15999984741211,37.15999984741211,37.15999984741211,0,GOGLO.ST,DryBulk
2020-07-10,35.13933181762695,37.15999984741211,37.15999984741211,37.15999984741211,37.15999984741211,0,GOGLO.ST,DryBulk
2020-07-13,35.13933181762695,37.15999984741211,37.15999984741211,37.15999984741211,37.15999984741211,0,GOGLO.ST,DryBulk
2020-07-14,33.49394226074219,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,225,GOGLO.ST,DryBulk
2020-07-15,33.550689697265625,35.47999954223633,35.47999954223633,34.7400016784668,35.0,500741,GOGLO.ST,DryBulk
2020-07-16,34.477394104003906,36.459999084472656,36.459999084472656,36.20000076293945,36.20000076293945,473,GOGLO.ST,DryBulk
2020-07-17,34.477394104003906,36.459999084472656,36.459999084472656,36.459999084472656,36.459999084472656,0,GOGLO.ST,DryBulk
2020-07-20,33.85329055786133,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,248,GOGLO.ST,DryBulk
2020-07-21,33.85329055786133,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,0,GOGLO.ST,DryBulk
2020-07-22,30.884031295776367,32.65999984741211,34.099998474121094,32.65999984741211,34.099998474121094,3104,GOGLO.ST,DryBulk
2020-07-23,30.619260787963867,32.380001068115234,32.5,32.34000015258789,32.5,5345,GOGLO.ST,DryBulk
2020-07-24,30.467954635620117,32.220001220703125,32.7599983215332,32.220001220703125,32.70000076293945,25950,GOGLO.ST,DryBulk
2020-07-27,30.959674835205078,32.7400016784668,32.84000015258789,32.7400016784668,32.779998779296875,972,GOGLO.ST,DryBulk
2020-07-28,31.205535888671875,33.0,33.0,33.0,33.0,683,GOGLO.ST,DryBulk
2020-07-29,33.91001892089844,35.86000061035156,36.099998474121094,34.68000030517578,34.79999923706055,13607,GOGLO.ST,DryBulk
2020-07-30,32.71854782104492,34.599998474121094,36.2599983215332,34.599998474121094,36.2599983215332,24310,GOGLO.ST,DryBulk
2020-07-31,33.0400505065918,34.939998626708984,35.400001525878906,34.939998626708984,35.400001525878906,29683,GOGLO.ST,DryBulk
2020-08-03,33.75872039794922,35.70000076293945,35.79999923706055,35.70000076293945,35.79999923706055,6011,GOGLO.ST,DryBulk
2020-08-04,34.4584846496582,36.439998626708984,37.119998931884766,36.119998931884766,36.119998931884766,4958,GOGLO.ST,DryBulk
2020-08-05,33.966758728027344,35.91999816894531,36.099998474121094,35.70000076293945,35.70000076293945,2342,GOGLO.ST,DryBulk
2020-08-06,34.307186126708984,36.279998779296875,36.63999938964844,36.20000076293945,36.31999969482422,5666,GOGLO.ST,DryBulk
2020-08-07,33.891109466552734,35.84000015258789,35.84000015258789,35.7400016784668,35.7400016784668,1307,GOGLO.ST,DryBulk
2020-08-10,33.60742950439453,35.540000915527344,36.20000076293945,35.29999923706055,36.20000076293945,1587,GOGLO.ST,DryBulk
2020-08-11,34.68544387817383,36.68000030517578,37.0,36.29999923706055,36.5,162380,GOGLO.ST,DryBulk
2020-08-12,34.76108169555664,36.7599983215332,37.099998474121094,36.5,37.099998474121094,16646,GOGLO.ST,DryBulk
2020-08-13,35.47975540161133,37.52000045776367,37.560001373291016,37.400001525878906,37.400001525878906,4593,GOGLO.ST,DryBulk
2020-08-14,34.49630355834961,36.47999954223633,36.5,36.119998931884766,36.5,53483,GOGLO.ST,DryBulk
2020-08-17,35.57431411743164,37.619998931884766,37.619998931884766,37.02000045776367,37.02000045776367,4100,GOGLO.ST,DryBulk
2020-08-18,36.217342376708984,38.29999923706055,39.2400016784668,37.79999923706055,38.29999923706055,11803,GOGLO.ST,DryBulk
2020-08-19,36.746891021728516,38.86000061035156,39.84000015258789,38.68000030517578,38.68000030517578,8567,GOGLO.ST,DryBulk
2020-08-20,34.93129348754883,36.939998626708984,37.52000045776367,36.939998626708984,37.52000045776367,19398,GOGLO.ST,DryBulk
2020-08-21,34.34500503540039,36.31999969482422,36.599998474121094,36.31999969482422,36.599998474121094,1565,GOGLO.ST,DryBulk
2020-08-24,35.34737014770508,37.380001068115234,37.380001068115234,36.540000915527344,36.84000015258789,2122,GOGLO.ST,DryBulk
2020-08-25,36.330814361572266,38.41999816894531,38.41999816894531,38.02000045776367,38.380001068115234,5537,GOGLO.ST,DryBulk
2020-08-26,35.42301559448242,37.459999084472656,37.619998931884766,37.34000015258789,37.41999816894531,3355,GOGLO.ST,DryBulk
2020-08-27,34.40174865722656,36.380001068115234,36.939998626708984,36.380001068115234,36.939998626708984,1428,GOGLO.ST,DryBulk
2020-08-28,33.98566436767578,35.939998626708984,35.939998626708984,35.63999938964844,35.63999938964844,2176,GOGLO.ST,DryBulk
2020-08-31,34.04241180419922,36.0,36.279998779296875,36.0,36.279998779296875,1241,GOGLO.ST,DryBulk
2020-09-01,33.285911560058594,35.20000076293945,35.619998931884766,35.20000076293945,35.279998779296875,5037,GOGLO.ST,DryBulk
2020-09-02,31.564870834350586,33.380001068115234,33.70000076293945,33.20000076293945,33.70000076293945,13869,GOGLO.ST,DryBulk
2020-09-03,30.940773010253906,32.720001220703125,32.97999954223633,32.720001220703125,32.97999954223633,4233,GOGLO.ST,DryBulk
2020-09-04,30.524694442749023,32.279998779296875,32.439998626708984,31.84000015258789,32.439998626708984,11097,GOGLO.ST,DryBulk
2020-09-07,30.543603897094727,32.29999923706055,33.380001068115234,32.29999923706055,32.720001220703125,6473,GOGLO.ST,DryBulk
2020-09-08,29.71146011352539,31.420000076293945,32.060001373291016,31.15999984741211,32.060001373291016,4942,GOGLO.ST,DryBulk
2020-09-09,29.806018829345703,31.520000457763672,31.719999313354492,31.520000457763672,31.559999465942383,2545,GOGLO.ST,DryBulk
2020-09-10,29.181913375854492,30.860000610351562,30.899999618530273,30.860000610351562,30.899999618530273,5000,GOGLO.ST,DryBulk
2020-09-11,30.60034942626953,32.36000061035156,32.36000061035156,31.860000610351562,31.860000610351562,7168,GOGLO.ST,DryBulk
2020-09-14,30.921852111816406,32.70000076293945,32.959999084472656,32.70000076293945,32.959999084472656,2809,GOGLO.ST,DryBulk
2020-09-15,30.60034942626953,32.36000061035156,32.439998626708984,32.2400016784668,32.439998626708984,3733,GOGLO.ST,DryBulk
2020-09-16,30.60034942626953,32.36000061035156,32.36000061035156,32.36000061035156,32.36000061035156,0,GOGLO.ST,DryBulk
2020-09-17,30.354476928710938,32.099998474121094,32.099998474121094,31.68000030517578,31.68000030517578,1558,GOGLO.ST,DryBulk
2020-09-18,30.354476928710938,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,0,GOGLO.ST,DryBulk
2020-09-21,29.73037338256836,31.440000534057617,31.440000534057617,31.31999969482422,31.31999969482422,948,GOGLO.ST,DryBulk
2020-09-22,29.919496536254883,31.639999389648438,32.02000045776367,31.100000381469727,31.100000381469727,4039,GOGLO.ST,DryBulk
2020-09-23,30.978591918945312,32.7599983215332,33.58000183105469,32.41999816894531,32.41999816894531,7147,GOGLO.ST,DryBulk
2020-09-24,32.34028244018555,34.20000076293945,34.779998779296875,34.20000076293945,34.779998779296875,1030,GOGLO.ST,DryBulk
2020-09-25,32.86983871459961,34.7599983215332,34.86000061035156,34.2400016784668,34.619998931884766,3356,GOGLO.ST,DryBulk
2020-09-28,32.39701843261719,34.2599983215332,34.81999969482422,34.2599983215332,34.70000076293945,2386,GOGLO.ST,DryBulk
2020-09-29,33.210262298583984,35.119998931884766,35.119998931884766,34.060001373291016,34.060001373291016,1255,GOGLO.ST,DryBulk
2020-09-30,33.09678649902344,35.0,35.099998474121094,34.880001068115234,35.099998474121094,930,GOGLO.ST,DryBulk
2020-10-01,33.285911560058594,35.20000076293945,35.20000076293945,34.68000030517578,34.68000030517578,2959,GOGLO.ST,DryBulk
2020-10-02,35.5554084777832,37.599998474121094,37.70000076293945,37.0,37.0,3901,GOGLO.ST,DryBulk
2020-10-05,35.933650970458984,38.0,38.459999084472656,37.959999084472656,38.36000061035156,100650,GOGLO.ST,DryBulk
2020-10-06,35.25279998779297,37.279998779296875,38.0,37.279998779296875,38.0,1746,GOGLO.ST,DryBulk
2020-10-07,35.12041473388672,37.13999938964844,37.13999938964844,36.63999938964844,36.720001220703125,4700,GOGLO.ST,DryBulk
2020-10-08,34.85564422607422,36.86000061035156,36.86000061035156,36.58000183105469,36.58000183105469,1180,GOGLO.ST,DryBulk
2020-10-09,34.59087371826172,36.58000183105469,36.58000183105469,36.5,36.5,70017,GOGLO.ST,DryBulk
2020-10-12,33.796546936035156,35.7400016784668,36.02000045776367,35.65999984741211,36.02000045776367,3284,GOGLO.ST,DryBulk
2020-10-13,33.09678649902344,35.0,35.099998474121094,34.0,35.099998474121094,8524,GOGLO.ST,DryBulk
2020-10-14,32.8130989074707,34.70000076293945,34.70000076293945,34.400001525878906,34.599998474121094,4550,GOGLO.ST,DryBulk
2020-10-15,32.34028244018555,34.20000076293945,34.41999816894531,33.58000183105469,34.41999816894531,6616,GOGLO.ST,DryBulk
2020-10-16,31.92420768737793,33.7599983215332,34.099998474121094,33.65999984741211,34.099998474121094,4801,GOGLO.ST,DryBulk
2020-10-19,30.619260787963867,32.380001068115234,33.2400016784668,32.380001068115234,33.2400016784668,9960,GOGLO.ST,DryBulk
2020-10-20,30.99750328063965,32.779998779296875,32.79999923706055,32.400001525878906,32.619998931884766,4076,GOGLO.ST,DryBulk
2020-10-21,31.375751495361328,33.18000030517578,33.18000030517578,32.2400016784668,32.68000030517578,6900,GOGLO.ST,DryBulk
2020-10-22,32.68071365356445,34.560001373291016,34.79999923706055,33.63999938964844,33.63999938964844,4172,GOGLO.ST,DryBulk
2020-10-23,32.15116500854492,34.0,34.900001525878906,33.84000015258789,34.400001525878906,6977,GOGLO.ST,DryBulk
2020-10-26,30.581432342529297,32.34000015258789,32.900001525878906,32.34000015258789,32.900001525878906,1397,GOGLO.ST,DryBulk
2020-10-27,30.978591918945312,32.7599983215332,33.040000915527344,32.599998474121094,32.7400016784668,4543,GOGLO.ST,DryBulk
2020-10-28,29.61689567565918,31.31999969482422,32.5,31.31999969482422,32.5,2854,GOGLO.ST,DryBulk
2020-10-29,29.276466369628906,30.959999084472656,31.100000381469727,30.600000381469727,31.0,4720,GOGLO.ST,DryBulk
2020-10-30,29.181913375854492,30.860000610351562,31.0,30.860000610351562,30.899999618530273,3330,GOGLO.ST,DryBulk
2020-11-02,29.125171661376953,30.799999237060547,31.280000686645508,30.799999237060547,31.280000686645508,3177,GOGLO.ST,DryBulk
2020-11-03,29.446683883666992,31.139999389648438,31.559999465942383,30.739999771118164,30.979999542236328,10420,GOGLO.ST,DryBulk
2020-11-04,29.20081901550293,30.8799991607666,31.100000381469727,30.860000610351562,30.8799991607666,3474,GOGLO.ST,DryBulk
2020-11-05,29.806018829345703,31.520000457763672,31.700000762939453,31.18000030517578,31.18000030517578,3092,GOGLO.ST,DryBulk
2020-11-06,30.789472579956055,32.560001373291016,32.560001373291016,31.280000686645508,31.399999618530273,4763,GOGLO.ST,DryBulk
2020-11-09,31.772916793823242,33.599998474121094,34.15999984741211,32.880001068115234,33.13999938964844,2853,GOGLO.ST,DryBulk
2020-11-10,31.621614456176758,33.439998626708984,33.439998626708984,33.439998626708984,33.439998626708984,865,GOGLO.ST,DryBulk
2020-11-11,31.01641845703125,32.79999923706055,32.79999923706055,32.5,32.5,577,GOGLO.ST,DryBulk
2020-11-12,31.01641845703125,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,0,GOGLO.ST,DryBulk
2020-11-13,32.98331069946289,34.880001068115234,34.880001068115234,34.040000915527344,34.040000915527344,574,GOGLO.ST,DryBulk
2020-11-16,31.772916793823242,33.599998474121094,34.0,33.599998474121094,34.0,50000,GOGLO.ST,DryBulk
2020-11-17,31.545969009399414,33.36000061035156,34.5,33.279998779296875,34.5,490000,GOGLO.ST,DryBulk
2020-11-18,32.34028244018555,34.20000076293945,34.20000076293945,33.599998474121094,34.0,400441,GOGLO.ST,DryBulk
2020-11-19,32.98331069946289,34.880001068115234,35.540000915527344,33.900001525878906,35.5,754092,GOGLO.ST,DryBulk
2020-11-20,34.04241180419922,36.0,36.0,36.0,36.0,1396,GOGLO.ST,DryBulk
2020-11-23,35.91474151611328,37.97999954223633,37.97999954223633,37.29999923706055,37.29999923706055,1792,GOGLO.ST,DryBulk
2020-11-24,35.08259201049805,37.099998474121094,38.939998626708984,37.0,38.939998626708984,326768,GOGLO.ST,DryBulk
2020-11-25,35.460845947265625,37.5,38.36000061035156,36.70000076293945,37.41999816894531,210846,GOGLO.ST,DryBulk
2020-11-26,36.406471252441406,38.5,38.5,38.15999984741211,38.15999984741211,4425,GOGLO.ST,DryBulk
2020-11-27,35.5554084777832,37.599998474121094,37.97999954223633,37.599998474121094,37.97999954223633,2171,GOGLO.ST,DryBulk
2020-11-30,36.02821350097656,38.099998474121094,38.099998474121094,37.36000061035156,37.36000061035156,612,GOGLO.ST,DryBulk
2020-12-01,35.5554084777832,37.599998474121094,38.02000045776367,37.599998474121094,38.02000045776367,3226,GOGLO.ST,DryBulk
2020-12-02,34.25043487548828,36.220001220703125,37.0,35.79999923706055,37.0,283034,GOGLO.ST,DryBulk
2020-12-03,34.439579010009766,36.41999816894531,36.41999816894531,36.41999816894531,36.41999816894531,2,GOGLO.ST,DryBulk
2020-12-04,35.158241271972656,37.18000030517578,37.7599983215332,37.099998474121094,37.099998474121094,16847,GOGLO.ST,DryBulk
2020-12-07,35.366275787353516,37.400001525878906,38.5,37.400001525878906,37.900001525878906,3670,GOGLO.ST,DryBulk
2020-12-08,35.27172088623047,37.29999923706055,37.29999923706055,37.0,37.0,1285,GOGLO.ST,DryBulk
2020-12-09,36.31190490722656,38.400001525878906,39.279998779296875,38.0,38.0,22544,GOGLO.ST,DryBulk
2020-12-10,37.06840896606445,39.20000076293945,40.02000045776367,39.20000076293945,39.5,1476,GOGLO.ST,DryBulk
2020-12-11,37.33317184448242,39.47999954223633,39.959999084472656,39.47999954223633,39.959999084472656,291,GOGLO.ST,DryBulk
2020-12-14,38.846168518066406,41.08000183105469,41.119998931884766,40.959999084472656,41.099998474121094,30032,GOGLO.ST,DryBulk
2020-12-15,37.97620391845703,40.15999984741211,40.29999923706055,40.0,40.29999923706055,2567,GOGLO.ST,DryBulk
2020-12-16,37.654685974121094,39.81999969482422,39.81999969482422,39.81999969482422,39.81999969482422,287,GOGLO.ST,DryBulk
2020-12-17,38.10859680175781,40.29999923706055,40.29999923706055,40.0,40.0,1958,GOGLO.ST,DryBulk
2020-12-18,39.394630432128906,41.65999984741211,42.81999969482422,41.65999984741211,42.81999969482422,1709,GOGLO.ST,DryBulk
2020-12-21,39.394630432128906,41.65999984741211,41.65999984741211,41.65999984741211,41.65999984741211,0,GOGLO.ST,DryBulk
2020-12-22,39.394630432128906,41.65999984741211,41.65999984741211,41.65999984741211,41.65999984741211,0,GOGLO.ST,DryBulk
2020-12-23,39.394630432128906,41.65999984741211,41.65999984741211,41.65999984741211,41.65999984741211,0,GOGLO.ST,DryBulk
2020-12-28,39.394630432128906,41.65999984741211,41.65999984741211,41.65999984741211,41.65999984741211,0,GOGLO.ST,DryBulk
2020-12-29,39.394630432128906,41.65999984741211,41.65999984741211,41.65999984741211,41.65999984741211,0,GOGLO.ST,DryBulk
2020-12-30,37.52230453491211,39.68000030517578,39.68000030517578,39.68000030517578,39.68000030517578,1073,GOGLO.ST,DryBulk
2021-01-04,37.52230453491211,39.68000030517578,39.68000030517578,39.68000030517578,39.68000030517578,0,GOGLO.ST,DryBulk
2021-01-05,37.52230453491211,39.68000030517578,39.68000030517578,39.68000030517578,39.68000030517578,0,GOGLO.ST,DryBulk
2021-01-07,38.56248474121094,40.779998779296875,40.779998779296875,40.779998779296875,40.779998779296875,100,GOGLO.ST,DryBulk
2021-01-08,42.534095764160156,44.97999954223633,44.97999954223633,44.97999954223633,44.97999954223633,528,GOGLO.ST,DryBulk
2021-01-11,42.72323226928711,45.18000030517578,45.29999923706055,45.18000030517578,45.29999923706055,1509,GOGLO.ST,DryBulk
2021-01-12,42.49626922607422,44.939998626708984,44.939998626708984,44.5,44.7599983215332,3655,GOGLO.ST,DryBulk
2021-01-13,42.49626922607422,44.939998626708984,44.939998626708984,44.939998626708984,44.939998626708984,0,GOGLO.ST,DryBulk
2021-01-14,41.8343391418457,44.2400016784668,44.2400016784668,44.2400016784668,44.2400016784668,935,GOGLO.ST,DryBulk
2021-01-15,42.080196380615234,44.5,44.5,44.439998626708984,44.439998626708984,1741,GOGLO.ST,DryBulk
2021-01-18,42.080196380615234,44.5,44.5,44.5,44.5,0,GOGLO.ST,DryBulk
2021-01-19,43.196044921875,45.68000030517578,45.68000030517578,44.0,44.0,906,GOGLO.ST,DryBulk
2021-01-20,44.255126953125,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,540,GOGLO.ST,DryBulk
2021-01-21,43.366249084472656,45.86000061035156,46.08000183105469,45.86000061035156,46.08000183105469,1864,GOGLO.ST,DryBulk
2021-01-22,43.366249084472656,45.86000061035156,45.86000061035156,45.86000061035156,45.86000061035156,0,GOGLO.ST,DryBulk
2021-01-25,40.283512115478516,42.599998474121094,44.34000015258789,42.52000045776367,44.34000015258789,41728,GOGLO.ST,DryBulk
2021-01-26,40.34025955200195,42.65999984741211,42.79999923706055,42.65999984741211,42.79999923706055,30947,GOGLO.ST,DryBulk
2021-01-27,39.43246078491211,41.70000076293945,42.5,41.70000076293945,42.099998474121094,10536,GOGLO.ST,DryBulk
2021-01-28,37.82490921020508,40.0,40.0,40.0,40.0,20000,GOGLO.ST,DryBulk
2021-01-29,38.48683166503906,40.70000076293945,40.70000076293945,40.0,40.0,30267,GOGLO.ST,DryBulk
2021-02-01,38.88399887084961,41.119998931884766,41.119998931884766,41.119998931884766,41.119998931884766,1054,GOGLO.ST,DryBulk
2021-02-02,38.88399887084961,41.119998931884766,41.119998931884766,41.119998931884766,41.119998931884766,0,GOGLO.ST,DryBulk
2021-02-03,39.81071090698242,42.099998474121094,42.099998474121094,41.97999954223633,41.97999954223633,1854,GOGLO.ST,DryBulk
2021-02-04,40.92654800415039,43.279998779296875,43.279998779296875,43.279998779296875,43.279998779296875,1000,GOGLO.ST,DryBulk
2021-02-05,40.92654800415039,43.279998779296875,43.279998779296875,43.279998779296875,43.279998779296875,0,GOGLO.ST,DryBulk
2021-02-08,40.92654800415039,43.279998779296875,43.279998779296875,43.279998779296875,43.279998779296875,0,GOGLO.ST,DryBulk
2021-02-09,40.92654800415039,43.279998779296875,43.279998779296875,43.279998779296875,43.279998779296875,0,GOGLO.ST,DryBulk
2021-02-10,43.366249084472656,45.86000061035156,45.86000061035156,45.86000061035156,45.86000061035156,979,GOGLO.ST,DryBulk
2021-02-11,43.366249084472656,45.86000061035156,45.86000061035156,45.86000061035156,45.86000061035156,0,GOGLO.ST,DryBulk
2021-02-12,46.01398468017578,48.65999984741211,48.65999984741211,47.380001068115234,47.380001068115234,2858,GOGLO.ST,DryBulk
2021-02-15,46.01398468017578,48.65999984741211,48.65999984741211,48.65999984741211,48.65999984741211,0,GOGLO.ST,DryBulk
2021-02-16,52.76573181152344,55.79999923706055,55.79999923706055,53.5,53.70000076293945,1645,GOGLO.ST,DryBulk
2021-02-17,52.954864501953125,56.0,56.0,56.0,56.0,81,GOGLO.ST,DryBulk
2021-02-18,48.935970306396484,51.75,54.400001525878906,51.29999923706055,54.400001525878906,171751,GOGLO.ST,DryBulk
2021-02-19,50.40167999267578,53.29999923706055,53.29999923706055,52.400001525878906,52.599998474121094,50172,GOGLO.ST,DryBulk
2021-02-22,50.63807678222656,53.54999923706055,53.54999923706055,53.150001525878906,53.150001525878906,2890,GOGLO.ST,DryBulk
2021-02-23,49.55062484741211,52.400001525878906,52.54999923706055,52.400001525878906,52.54999923706055,1005,GOGLO.ST,DryBulk
2021-02-24,49.55062484741211,52.400001525878906,52.5,52.400001525878906,52.5,1578,GOGLO.ST,DryBulk
2021-02-25,49.55062484741211,52.400001525878906,52.400001525878906,52.400001525878906,52.400001525878906,0,GOGLO.ST,DryBulk
2021-02-26,48.935970306396484,51.75,52.25,51.70000076293945,51.70000076293945,1578,GOGLO.ST,DryBulk
2021-03-01,51.063621520996094,54.0,54.0,54.0,54.0,835,GOGLO.ST,DryBulk
2021-03-02,52.19835662841797,55.20000076293945,55.20000076293945,54.79999923706055,54.79999923706055,1670,GOGLO.ST,DryBulk
2021-03-03,53.04942321777344,56.099998474121094,56.54999923706055,55.75,56.54999923706055,2191,GOGLO.ST,DryBulk
2021-03-04,52.00924301147461,55.0,56.29999923706055,55.0,55.70000076293945,3071,GOGLO.ST,DryBulk
2021-03-05,52.90757751464844,55.95000076293945,56.04999923706055,55.95000076293945,56.04999923706055,2270,GOGLO.ST,DryBulk
2021-03-08,53.5222282409668,56.599998474121094,56.599998474121094,56.599998474121094,56.599998474121094,25,GOGLO.ST,DryBulk
2021-03-09,53.5222282409668,56.599998474121094,56.599998474121094,56.599998474121094,56.599998474121094,0,GOGLO.ST,DryBulk
2021-03-10,53.5222282409668,56.599998474121094,56.599998474121094,56.599998474121094,56.599998474121094,0,GOGLO.ST,DryBulk
2021-03-11,54.84611129760742,58.0,58.099998474121094,57.900001525878906,57.900001525878906,2289,GOGLO.ST,DryBulk
2021-03-12,54.84611129760742,58.0,58.0,58.0,58.0,0,GOGLO.ST,DryBulk
2021-03-15,58.15578079223633,61.5,61.5,60.900001525878906,60.900001525878906,1481,GOGLO.ST,DryBulk
2021-03-16,57.77753829956055,61.099998474121094,61.099998474121094,61.099998474121094,61.099998474121094,1406,GOGLO.ST,DryBulk
2021-03-17,59.29053497314453,62.70000076293945,63.099998474121094,60.79999923706055,60.79999923706055,5139,GOGLO.ST,DryBulk
2021-03-18,62.0328369140625,65.5999984741211,65.75,64.0999984741211,64.0999984741211,4218,GOGLO.ST,DryBulk
2021-03-19,61.03993606567383,64.55000305175781,64.55000305175781,64.4000015258789,64.5,2815,GOGLO.ST,DryBulk
2021-03-22,62.363800048828125,65.94999694824219,65.94999694824219,65.94999694824219,65.94999694824219,652,GOGLO.ST,DryBulk
2021-03-23,58.392189025878906,61.75,62.400001525878906,61.75,62.400001525878906,1304,GOGLO.ST,DryBulk
2021-03-24,57.49384689331055,60.79999923706055,60.79999923706055,60.599998474121094,60.599998474121094,1956,GOGLO.ST,DryBulk
2021-03-25,56.2645378112793,59.5,61.400001525878906,59.0,61.400001525878906,27620,GOGLO.ST,DryBulk
2021-03-26,58.20306396484375,61.54999923706055,62.79999923706055,61.54999923706055,62.79999923706055,1956,GOGLO.ST,DryBulk
2021-03-29,58.20306396484375,61.54999923706055,61.54999923706055,61.54999923706055,61.54999923706055,0,GOGLO.ST,DryBulk
2021-03-30,58.20306396484375,61.54999923706055,61.54999923706055,61.54999923706055,61.54999923706055,0,GOGLO.ST,DryBulk
2021-03-31,58.20306396484375,61.54999923706055,61.54999923706055,61.54999923706055,61.54999923706055,0,GOGLO.ST,DryBulk
2021-04-01,58.20306396484375,61.54999923706055,61.54999923706055,61.54999923706055,61.54999923706055,0,GOGLO.ST,DryBulk
2021-04-06,56.16997146606445,59.400001525878906,59.75,59.400001525878906,59.75,2691,GOGLO.ST,DryBulk
2021-04-07,56.2645378112793,59.5,59.5,59.5,59.5,716,GOGLO.ST,DryBulk
2021-04-08,56.2645378112793,59.5,59.5,59.5,59.5,0,GOGLO.ST,DryBulk
2021-04-09,54.84611129760742,58.0,60.599998474121094,58.0,60.599998474121094,1144,GOGLO.ST,DryBulk
2021-04-12,55.93357849121094,59.150001525878906,60.20000076293945,59.099998474121094,60.20000076293945,1995,GOGLO.ST,DryBulk
2021-04-13,55.31892013549805,58.5,58.5,58.5,58.5,699,GOGLO.ST,DryBulk
2021-04-14,56.6900634765625,59.95000076293945,60.5,58.0,58.0,339014,GOGLO.ST,DryBulk
2021-04-15,56.6900634765625,59.95000076293945,61.0,59.95000076293945,61.0,1398,GOGLO.ST,DryBulk
2021-04-16,60.75625228881836,64.25,64.25,63.900001525878906,64.0,2099,GOGLO.ST,DryBulk
2021-04-19,62.74205780029297,66.3499984741211,66.3499984741211,65.94999694824219,66.3499984741211,1412,GOGLO.ST,DryBulk
2021-04-20,61.890987396240234,65.44999694824219,68.4000015258789,65.0,68.4000015258789,273036,GOGLO.ST,DryBulk
2021-04-21,65.95718383789062,69.75,69.75,67.80000305175781,67.80000305175781,7106,GOGLO.ST,DryBulk
2021-04-22,64.39690399169922,68.0999984741211,68.4000015258789,67.30000305175781,68.4000015258789,163224,GOGLO.ST,DryBulk
2021-04-23,63.97135543823242,67.6500015258789,67.6500015258789,67.30000305175781,67.30000305175781,1312,GOGLO.ST,DryBulk
2021-04-26,65.29522705078125,69.05000305175781,69.5999984741211,69.05000305175781,69.5999984741211,1216,GOGLO.ST,DryBulk
2021-04-27,67.09191131591797,70.94999694824219,70.94999694824219,70.30000305175781,70.30000305175781,1674,GOGLO.ST,DryBulk
2021-04-28,66.71366882324219,70.55000305175781,71.75,70.55000305175781,71.75,3040,GOGLO.ST,DryBulk
2021-04-29,67.56471252441406,71.44999694824219,71.55000305175781,71.3499984741211,71.3499984741211,1824,GOGLO.ST,DryBulk
2021-04-30,67.56471252441406,71.44999694824219,71.44999694824219,71.44999694824219,71.44999694824219,0,GOGLO.ST,DryBulk
2021-05-03,71.48905944824219,75.5999984741211,76.1500015258789,72.1500015258789,72.1500015258789,351045,GOGLO.ST,DryBulk
2021-05-04,71.72547912597656,75.8499984741211,75.8499984741211,75.8499984741211,75.8499984741211,508,GOGLO.ST,DryBulk
2021-05-05,73.09661865234375,77.30000305175781,77.30000305175781,77.30000305175781,77.30000305175781,577,GOGLO.ST,DryBulk
2021-05-06,68.2739486694336,72.19999694824219,72.44999694824219,70.5,71.94999694824219,5381,GOGLO.ST,DryBulk
2021-05-07,71.15808868408203,75.25,75.4000015258789,72.80000305175781,75.4000015258789,424013,GOGLO.ST,DryBulk
2021-05-10,75.0351333618164,79.3499984741211,80.5999984741211,78.9000015258789,80.30000305175781,80348,GOGLO.ST,DryBulk
